43557,41.502278,-84.412734,OH,Williams,Stryker
43558,41.580263,-83.912406,OH,Fulton,Swanton
43560,41.709644,-83.708999,OH,Lucas,Sylvania
43565,41.417956,-83.740816,OH,Wood,Tontogany
43566,41.501296,-83.738531,OH,Lucas,Waterville
43567,41.557717,-84.152338,OH,Fulton,Wauseon
43569,41.351195,-83.790896,OH,Wood,Weston
43570,41.584133,-84.438762,OH,Williams,West Unity
43571,41.521573,-83.813173,OH,Lucas,Whitehouse
43601,41.647294,-83.547631,OH,Lucas,Toledo
43603,41.65807,-83.527385,OH,Lucas,Toledo
43604,41.653385,-83.530339,OH,Lucas,Toledo
43605,41.65146,-83.50866,OH,Lucas,Northwood
43605,41.65146,-83.50866,OH,Lucas,Oregon
43605,41.65146,-83.50866,OH,Lucas,Toledo
43606,41.672103,-83.602649,OH,Lucas,Ottawa Hills
43606,41.672103,-83.602649,OH,Lucas,Toledo
43607,41.650995,-83.603793,OH,Lucas,Toledo
43608,41.676751,-83.535409,OH,Lucas,Toledo
43609,41.630611,-83.576936,OH,Lucas,Toledo
43610,41.675482,-83.557388,OH,Lucas,Toledo
43611,41.706803,-83.489427,OH,Lucas,Toledo
43612,41.702832,-83.539208,OH,Lucas,Toledo
43613,41.704307,-83.604452,OH,Lucas,Toledo
43614,41.60343,-83.627311,OH,Lucas,Toledo
43615,41.651393,-83.674791,OH,Lucas,Ottawa Hills
43615,41.651393,-83.674791,OH,Lucas,Sylvania Township
43615,41.651393,-83.674791,OH,Lucas,Sylvania Twp
43615,41.651393,-83.674791,OH,Lucas,Toledo
43616,41.648315,-83.466213,OH,Lucas,Oregon
43617,41.66411,-83.717316,OH,Lucas,Sylvania Township
43617,41.66411,-83.717316,OH,Lucas,Sylvania Twp
43617,41.66411,-83.717316,OH,Lucas,Toledo
43618,41.676124,-83.399648,OH,Lucas,Oregon
43619,41.601962,-83.480669,OH,Wood,Northwood
43620,41.664084,-83.550387,OH,Lucas,Toledo
43623,41.707048,-83.649692,OH,Lucas,Sylvania Township
43623,41.707048,-83.649692,OH,Lucas,Sylvania Twp
43623,41.707048,-83.649692,OH,Lucas,Toledo
43635,41.652535,-83.671321,OH,Lucas,Toledo
43652,41.650967,-83.536485,OH,Lucas,Toledo
43652,41.650967,-83.536485,OH,Lucas,Toledo Edison
43654,41.605962,-83.537003,OH,Wood,Natl Family Opinion
43654,41.605962,-83.537003,OH,Wood,Toledo
43656,41.704746,-83.6508,OH,Lucas,Blue Cross Hosp Serv
43656,41.704746,-83.6508,OH,Lucas,Toledo
43657,41.676827,-83.561778,OH,Lucas,Chrysler Corp Toledo Assy
43657,41.676827,-83.561778,OH,Lucas,Toledo
43659,41.649245,-83.536795,OH,Lucas,Owens Corning
43659,41.649245,-83.536795,OH,Lucas,Toledo
43660,41.638952,-83.544684,OH,Lucas,Toledo
43660,41.638952,-83.544684,OH,Lucas,Toledo Blade
43661,41.652881,-83.604687,OH,Lucas,Champion Spark Plug
43661,41.652881,-83.604687,OH,Lucas,Toledo
43666,41.654455,-83.530392,OH,Lucas,Owens Illinois
43666,41.654455,-83.530392,OH,Lucas,Toledo
43667,41.650895,-83.535228,OH,Lucas,Dept of Public Utilities
43667,41.650895,-83.535228,OH,Lucas,Toledo
43681,41.642211,-83.542156,OH,Lucas,Courtesy Reply Firm Zip
43681,41.642211,-83.542156,OH,Lucas,Toledo
43682,41.642592,-83.544001,OH,Lucas,Business Reply Firm ZIP
43682,41.642592,-83.544001,OH,Lucas,Toledo
43697,41.644777,-83.543436,OH,Lucas,Toledo
43699,41.631065,-83.618751,OH,Lucas,Toledo
43701,39.95424,-81.98496,OH,Muskingum,S Zanesville
43701,39.95424,-81.98496,OH,Muskingum,Sonora
43701,39.95424,-81.98496,OH,Muskingum,South Zanesville
43701,39.95424,-81.98496,OH,Muskingum,Zanesville
43702,39.940823,-82.006789,OH,Muskingum,S Zanesville
